Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-07-08 16:16:15.753493,5267.43589959,3766.2727268961003,7893.07693079,2595.8484845889,147.56409388,3749.7878784129,1263.46153214,3733.3030299297,81.92306810,4837.787878304101,4906.41025780,4128.9393935265,1821.41025127,3848.6969693121,8385.38462414,2958.5151512193,2444.99999618,2546.3939391393,2412.17948329,3568.4545450977002,705.51281301,4326.7575753249,1985.51281572,3749.7878784129,3921.79487110,3535.4848481313,410.12819700,3716.8181814465,0,0,?
2018-07-08 16:16:15.767491,5168.97436092,3766.2727268961003,49.10255521,2595.8484845889,213.20511966,3749.7878784129,311.66665833,3733.3030299297,311.66665833,4837.787878304101,7105.38462143,4128.9393935265,3987.56410201,3848.6969693121,377.30768411,2958.5151512193,2051.15384150,2546.3939391393,2018.33332861,3568.4545450977002,8155.64103391,4326.7575753249,1657.30768682,3749.7878784129,4578.20512890,3535.4848481313,4184.48717935,3716.8181814465,0,0,?
2018-07-08 16:16:15.767491,6908.46154409,3766.2727268961003,1887.05127705,2595.8484845889,2576.28204774,3749.7878784129,3265.51281843,3733.3030299297,869.61537746,4837.787878304101,6875.64103120,4128.9393935265,7729.10257147,3848.6969693121,3101.41025398,2958.5151512193,410.12819700,2546.3939391393,5530.12820784,3568.4545450977002,2477.82050907,4326.7575753249,3265.51281843,3749.7878784129,6777.17949253,3535.4848481313,213.20511966,3716.8181814465,0,0,?
2018-07-08 16:16:15.775435,7499.23077611,3766.2727268961003,1263.46153214,2595.8484845889,1722.94871260,3749.7878784129,3593.71794733,3733.3030299297,1657.30768682,4837.787878304101,7860.25641790,4128.9393935265,49.23076034,3848.6969693121,4151.66666646,2958.5151512193,803.97435168,2546.3939391393,5530.12820784,3568.4545450977002,2609.10256063,4326.7575753249,3068.58974109,3749.7878784129,7138.20513432,3535.4848481313,2609.10256063,3716.8181814465,0,0,?
2018-07-08 16:16:15.775435,6481.79487652,3766.2727268961003,1460.38460948,2595.8484845889,16.28204232,3749.7878784129,1854.23076416,3733.3030299297,180.38460677,4837.787878304101,7171.02564721,4128.9393935265,4775.25641137,3848.6969693121,1000.89742902,2958.5151512193,2379.35897040,2546.3939391393,3528.07692155,3568.4545450977002,672.69230012,4326.7575753249,1526.02563526,3749.7878784129,5004.87179647,3535.4848481313,7761.79487923,3716.8181814465,0,0,?
2018-07-08 16:16:15.782451,8122.82052102,3766.2727268961003,1493.20512237,2595.8484845889,968.07691613,3749.7878784129,2707.56409930,3733.3030299297,311.66665833,4837.787878304101,81.92306810,4128.9393935265,4578.33333403,3848.6969693121,2970.12820242,2958.5151512193,7105.38462143,2546.3939391393,5562.94872073,3568.4545450977002,1952.69230283,4326.7575753249,3167.05127976,3749.7878784129,7269.48718588,3535.4848481313,3495.25640866,3716.8181814465,0,0,?
2018-07-08 16:16:15.802363,8122.82052102,3766.2727268961003,1493.20512237,2595.8484845889,968.07691613,3749.7878784129,2707.56409930,3733.3030299297,311.66665833,4837.787878304101,81.92306810,4128.9393935265,4578.33333403,3848.6969693121,2970.12820242,2958.5151512193,7105.38462143,2546.3939391393,5562.94872073,3568.4545450977002,1952.69230283,4326.7575753249,3167.05127976,3749.7878784129,7269.48718588,3535.4848481313,3495.25640866,3716.8181814465,0,0,?
2018-07-08 16:16:15.803359,935.12819811,3766.2727268961003,4742.30769335,2595.8484845889,3888.97435821,3749.7878784129,7236.66667299,3733.3030299297,8024.35898235,4837.787878304101,6022.30769606,4128.9393935265,2970.12820242,3848.6969693121,7827.43590501,2958.5151512193,8155.64103391,2546.3939391393,1329.10255792,3568.4545450977002,2543.33332972,4326.7575753249,8286.92308547,3749.7878784129,1722.82050747,3535.4848481313,2412.17948329,3716.8181814465,0,0,?
2018-07-08 16:16:15.809378,935.12819811,3766.2727268961003,4742.30769335,2595.8484845889,3888.97435821,3749.7878784129,7236.66667299,3733.3030299297,8024.35898235,4837.787878304101,6022.30769606,4128.9393935265,2970.12820242,3848.6969693121,7827.43590501,2958.5151512193,8155.64103391,2546.3939391393,1329.10255792,3568.4545450977002,2543.33332972,4326.7575753249,8286.92308547,3749.7878784129,1722.82050747,3535.4848481313,2412.17948329,3716.8181814465,0,0,?
2018-07-08 16:16:15.817158,1066.41024967,3766.2727268961003,4151.53846133,2595.8484845889,3921.79487110,3749.7878784129,7138.20513432,3733.3030299297,8024.35898235,4837.787878304101,6416.15385074,4128.9393935265,3560.89743444,3848.6969693121,16.28204232,2958.5151512193,2051.15384150,2546.3939391393,2806.02563797,3568.4545450977002,4020.25640977,4326.7575753249,968.07691613,3749.7878784129,1328.97435279,3535.4848481313,2543.46153485,3716.8181814465,0,0,?
2018-07-08 16:16:15.825137,3068.46153596,3766.2727268961003,7203.84616010,2595.8484845889,6219.23077340,3749.7878784129,8057.17949524,3733.3030299297,7893.07693079,4837.787878304101,4676.66666757,4128.9393935265,3790.64102467,3848.6969693121,1493.20512237,2958.5151512193,1394.74358370,2546.3939391393,5464.48718206,3568.4545450977002,6317.69231207,4326.7575753249,3265.51281843,3749.7878784129,4118.71794844,3535.4848481313,8057.17949524,3716.8181814465,0,0,?
2018-07-08 16:16:15.839098,5267.43589959,3766.2727268961003,180.38460677,2595.8484845889,7860.25641790,3749.7878784129,1361.92307081,3733.3030299297,508.58973567,4837.787878304101,5726.92308005,4128.9393935265,3167.05127976,3848.6969693121,8286.92308547,2958.5151512193,639.87178723,2546.3939391393,6055.25641408,3568.4545450977002,6547.43590230,4326.7575753249,3167.05127976,3749.7878784129,5759.74359294,3535.4848481313,2609.10256063,3716.8181814465,0,0,?
2018-07-08 16:16:15.839098,5595.64102849,3766.2727268961003,7827.43590501,2595.8484845889,869.61537746,3749.7878784129,2313.71794462,3733.3030299297,738.33332590,4837.787878304101,5234.61538670,4128.9393935265,1788.58973838,3848.6969693121,6974.10256987,2958.5151512193,1394.74358370,2546.3939391393,6547.56410743,3568.4545450977002,7728.97436634,4326.7575753249,2970.12820242,3749.7878784129,5923.84615739,3535.4848481313,7203.84616010,3716.8181814465,0,0,?
2018-07-08 16:16:15.863036,5956.66667028,3766.2727268961003,475.76922278,2595.8484845889,1460.38460948,3749.7878784129,2707.56409930,3733.3030299297,344.48717122,4837.787878304101,6481.79487652,4128.9393935265,1985.51281572,3848.6969693121,180.38460677,2958.5151512193,8286.92308547,2546.3939391393,6383.46154298,3568.4545450977002,803.97435168,4326.7575753249,4053.20512779,3749.7878784129,6514.61538941,3535.4848481313,1000.89742902,3716.8181814465,0,0,?
2018-07-08 16:16:15.863036,1361.92307081,3766.2727268961003,4217.30769224,2595.8484845889,4217.30769224,3749.7878784129,6875.76923633,3733.3030299297,2444.99999618,4837.787878304101,8188.46154680,4128.9393935265,5825.51282385,3848.6969693121,3363.97435710,2958.5151512193,6416.28205587,2546.3939391393,180.51281190,3568.4545450977002,3724.99999889,4326.7575753249,7105.51282656,3749.7878784129,1099.35896769,3535.4848481313,7827.43590501,3716.8181814465,0,0,?
2018-07-08 16:16:15.871016,1755.76922549,3766.2727268961003,2116.79486728,2595.8484845889,3101.41025398,3749.7878784129,2280.89743173,3733.3030299297,2543.46153485,4837.787878304101,705.51281301,4128.9393935265,6908.58974922,3848.6969693121,4545.51282114,2958.5151512193,3724.99999889,2546.3939391393,7302.43590390,3568.4545450977002,2510.64102196,4326.7575753249,5759.87179807,3749.7878784129,442.94870989,3535.4848481313,902.43589035,3716.8181814465,0,0,?
2018-07-08 16:16:15.871016,7236.66667299,3766.2727268961003,8319.74359836,2595.8484845889,475.76922278,3749.7878784129,1066.53845480,3733.3030299297,147.56409388,4837.787878304101,7663.33334056,4128.9393935265,6153.71795275,3848.6969693121,5234.74359183,2958.5151512193,1427.56409659,2546.3939391393,5464.48718206,3568.4545450977002,8188.46154680,4326.7575753249,3757.82051178,3749.7878784129,5168.97436092,3535.4848481313,1657.30768682,3716.8181814465,0,0,?
2018-07-08 16:16:15.872022,508.46153054,3766.2727268961003,7827.43590501,2595.8484845889,7400.76923744,3749.7878784129,7105.38462143,3733.3030299297,869.61537746,4837.787878304101,4807.94871913,4128.9393935265,4873.71795004,3848.6969693121,2346.53845751,2958.5151512193,1526.02563526,2546.3939391393,4184.48717935,3568.4545450977002,4742.30769335,4326.7575753249,410.12819700,3749.7878784129,7236.53846787,3535.4848481313,6974.10256987,3716.8181814465,0,0,?
2018-07-08 16:16:15.872022,508.46153054,3766.2727268961003,7827.43590501,2595.8484845889,7400.76923744,3749.7878784129,7105.38462143,3733.3030299297,869.61537746,4837.787878304101,4807.94871913,4128.9393935265,4873.71795004,3848.6969693121,2346.53845751,2958.5151512193,1526.02563526,2546.3939391393,4184.48717935,3568.4545450977002,4742.30769335,4326.7575753249,410.12819700,3749.7878784129,7236.53846787,3535.4848481313,6974.10256987,3716.8181814465,0,0,?
2018-07-08 16:16:15.891958,508.46153054,3766.2727268961003,7827.43590501,2595.8484845889,7400.76923744,3749.7878784129,7105.38462143,3733.3030299297,869.61537746,4837.787878304101,4807.94871913,4128.9393935265,4873.71795004,3848.6969693121,2346.53845751,2958.5151512193,1526.02563526,2546.3939391393,4184.48717935,3568.4545450977002,4742.30769335,4326.7575753249,410.12819700,3749.7878784129,7236.53846787,3535.4848481313,6974.10256987,3716.8181814465,0,0,?
2018-07-08 16:16:15.891958,508.46153054,3766.2727268961003,7827.43590501,2595.8484845889,7400.76923744,3749.7878784129,7105.38462143,3733.3030299297,869.61537746,4837.787878304101,4807.94871913,4128.9393935265,4873.71795004,3848.6969693121,2346.53845751,2958.5151512193,1526.02563526,2546.3939391393,4184.48717935,3568.4545450977002,4742.30769335,4326.7575753249,410.12819700,3749.7878784129,7236.53846787,3535.4848481313,6974.10256987,3716.8181814465,0,0,?
2018-07-08 16:16:15.907951,7466.28205810,3766.2727268961003,5628.46154138,2595.8484845889,5792.56410583,3749.7878784129,7466.41026322,3733.3030299297,7827.43590501,4837.787878304101,5267.43589959,4128.9393935265,1066.53845480,3848.6969693121,6481.79487652,2958.5151512193,5464.35897693,2546.3939391393,2149.61538017,3568.4545450977002,3035.64102307,4326.7575753249,6613.07692808,3749.7878784129,6416.02564562,3535.4848481313,2838.84615086,3716.8181814465,0,0,?
2018-07-08 16:16:15.923873,836.66665944,2430.9999997569003,6284.87179918,2595.8484845889,7269.48718588,3749.7878784129,1788.58973838,3733.3030299297,6908.46154409,4837.787878304101,4840.76923202,4128.9393935265,311.66665833,3848.6969693121,6416.15385074,2958.5151512193,7630.51282767,2546.3939391393,4053.20512779,3568.4545450977002,5431.53846404,4326.7575753249,738.33332590,3749.7878784129,1164.87178834,3535.4848481313,8254.10257258,3716.8181814465,0,0,?
2018-07-08 16:16:15.930873,5168.97436092,2430.9999997569003,180.38460677,2678.2727270049,2641.92307352,3749.7878784129,2018.33332861,3733.3030299297,6974.10256987,4837.787878304101,5333.07692537,4128.9393935265,1722.94871260,3848.6969693121,1591.66666104,2958.5151512193,2576.28204774,2546.3939391393,6810.12821055,3568.4545450977002,16.28204232,4326.7575753249,3889.10256334,3749.7878784129,4545.38461601,3535.4848481313,475.76922278,3716.8181814465,0,0,?
2018-07-08 16:16:15.930873,968.07691613,2430.9999997569003,1821.41025127,2678.2727270049,3921.92307623,3749.7878784129,1296.28204503,3733.3030299297,7400.76923744,4837.787878304101,7564.87180189,4128.9393935265,2018.33332861,3848.6969693121,2970.12820242,2958.5151512193,574.23076145,2546.3939391393,6646.02564610,3568.4545450977002,7597.69231478,4326.7575753249,4118.84615357,3749.7878784129,6317.69231207,3535.4848481313,3002.94871531,3799.2424238625,0,0,?
2018-07-08 16:16:15.952796,1952.69230283,2430.9999997569003,3265.51281843,2678.2727270049,3396.79486999,3766.2727268961003,4939.35897582,3733.3030299297,16.28204232,4837.787878304101,7499.23077611,4128.9393935265,968.07691613,3848.6969693121,3134.23076687,2958.5151512193,1788.58973838,2546.3939391393,5989.61538830,3568.4545450977002,7269.48718588,4326.7575753249,4414.23076958,3749.7878784129,6678.71795386,3535.4848481313,7367.94872455,3799.2424238625,0,0,?
2018-07-08 16:16:15.952796,6613.07692808,2430.9999997569003,7925.89744368,2678.2727270049,8188.46154680,3766.2727268961003,6744.48718477,5085.0606055521,3396.79486999,4771.8484843713,1099.35896769,4128.9393935265,869.61537746,3848.6969693121,574.23076145,2958.5151512193,3298.33333132,2546.3939391393,4381.41025669,3568.4545450977002,6547.43590230,4326.7575753249,1985.51281572,3749.7878784129,3166.92307463,3535.4848481313,1033.71794191,3799.2424238625,0,0,?
2018-07-08 16:16:15.952796,6613.07692808,2430.9999997569003,7925.89744368,2678.2727270049,8188.46154680,3766.2727268961003,6744.48718477,5085.0606055521,3396.79486999,4771.8484843713,1099.35896769,4128.9393935265,869.61537746,3848.6969693121,574.23076145,2958.5151512193,3298.33333132,2546.3939391393,4381.41025669,3568.4545450977002,6547.43590230,4326.7575753249,1985.51281572,3749.7878784129,3166.92307463,3535.4848481313,1033.71794191,3799.2424238625,0,0,?
2018-07-08 16:16:15.952796,2215.12820082,2430.9999997569003,4250.00000000,2678.2727270049,4250.00000000,3766.2727268961003,6120.89743986,5085.0606055521,1197.82050636,4771.8484843713,6317.69231207,3172.8181815009,442.94870989,3848.6969693121,6383.33333785,2958.5151512193,4184.35897422,2546.3939391393,1296.28204503,3568.4545450977002,2674.61538128,4326.7575753249,6810.00000542,3749.7878784129,7630.38462255,3535.4848481313,7893.07693079,3799.2424238625,0,0,?
2018-07-08 16:16:15.957818,3856.15384532,2430.9999997569003,4906.41025780,2678.2727270049,7006.92308276,3766.2727268961003,5628.58974651,5085.0606055521,2313.58973949,4771.8484843713,4939.23077069,3172.8181815009,7532.17949413,2942.0303027361,1460.38460948,1985.9090907105,4085.89743555,2480.4545452065,3232.69230554,3568.4545450977002,5037.69230936,4326.7575753249,6613.07692808,3749.7878784129,1624.35896880,3535.4848481313,2641.92307352,3799.2424238625,0,0,?
2018-07-08 16:16:15.971781,5497.17948982,2430.9999997569003,6219.23077340,2678.2727270049,6580.25641519,3766.2727268961003,5103.46154027,5085.0606055521,2444.87179105,4771.8484843713,4479.74359023,3172.8181815009,7761.92308436,2942.0303027361,4250.12820513,1985.9090907105,6383.33333785,2480.4545452065,3101.41025398,2249.6666664417003,6448.97436363,4326.7575753249,7564.87180189,3749.7878784129,4512.56410312,3535.4848481313,1361.92307081,3799.2424238625,0,0,?
2018-07-08 16:16:15.994684,4414.10256445,2430.9999997569003,3954.61538399,2678.2727270049,4939.23077069,3766.2727268961003,935.25640324,5085.0606055521,3888.97435821,4771.8484843713,3363.84615197,3172.8181815009,4020.38461490,2942.0303027361,4053.20512779,1985.9090907105,8254.10257258,2480.4545452065,311.66665833,2249.6666664417003,5333.07692537,1689.1818180129,7072.56410854,3749.7878784129,4118.71794844,3535.4848481313,49.10255521,3799.2424238625,0,0,?
2018-07-08 16:16:15.994684,4282.82051289,2430.9999997569003,2904.35897151,2678.2727270049,3035.64102307,3766.2727268961003,836.79486457,5085.0606055521,6908.46154409,4771.8484843713,6252.05128629,3172.8181815009,541.41024856,2942.0303027361,1722.94871260,1985.9090907105,6678.71795386,2480.4545452065,5464.35897693,2249.6666664417003,2838.71794573,1689.1818180129,6350.51282496,3139.8484845345,3724.87179376,3535.4848481313,3167.05127976,3799.2424238625,0,0,?
2018-07-08 16:16:16.005690,4282.82051289,2430.9999997569003,2904.35897151,2678.2727270049,3035.64102307,3766.2727268961003,836.79486457,5085.0606055521,6908.46154409,4771.8484843713,6252.05128629,3172.8181815009,541.41024856,2942.0303027361,1722.94871260,1985.9090907105,6678.71795386,2480.4545452065,5464.35897693,2249.6666664417003,2838.71794573,1689.1818180129,6350.51282496,3139.8484845345,3724.87179376,3535.4848481313,3167.05127976,3799.2424238625,0,0,?
2018-07-08 16:16:16.005690,4282.82051289,2430.9999997569003,2904.35897151,2678.2727270049,3035.64102307,3766.2727268961003,836.79486457,5085.0606055521,6908.46154409,4771.8484843713,6252.05128629,3172.8181815009,541.41024856,2942.0303027361,1722.94871260,1985.9090907105,6678.71795386,2480.4545452065,5464.35897693,2249.6666664417003,2838.71794573,1689.1818180129,6350.51282496,3139.8484845345,3724.87179376,3535.4848481313,3167.05127976,3799.2424238625,0,0,?
2018-07-08 16:16:16.006652,16.15383719,2430.9999997569003,1624.35896880,2678.2727270049,180.25640164,3766.2727268961003,5759.87179807,5085.0606055521,1952.69230283,4771.8484843713,7597.69231478,3172.8181815009,5858.20513161,2942.0303027361,2838.71794573,1985.9090907105,5858.07692649,2480.4545452065,7564.74359677,3502.5151511649,4249.87179488,3815.7272723457,6284.74359406,3139.8484845345,3199.61538240,3040.9393936353,2116.79486728,3799.2424238625,0,0,?
2018-07-08 16:16:16.006652,8155.51282879,2430.9999997569003,2608.97435550,2678.2727270049,3724.87179376,3766.2727268961003,7499.35898124,5085.0606055521,377.30768411,4771.8484843713,6284.87179918,3172.8181815009,1460.38460948,2942.0303027361,1296.15383990,1985.9090907105,5825.25641360,2480.4545452065,3429.48717775,3502.5151511649,6383.20513273,3815.7272723457,7696.02564833,3139.8484845345,1591.41025079,3040.9393936353,2641.92307352,3799.2424238625,0,0,?
2018-07-08 16:16:16.029101,245.89742742,2430.9999997569003,1886.92307192,2678.2727270049,3331.02563908,3766.2727268961003,5497.30769495,5085.0606055521,5694.10256716,4771.8484843713,2871.53845862,3172.8181815009,3167.05127976,2942.0303027361,3265.38461330,1985.9090907105,114.61537586,2480.4545452065,5792.56410583,3502.5151511649,7925.76923856,3815.7272723457,1263.33332701,3139.8484845345,3527.82051130,3040.9393936353,7696.15385345,3799.2424238625,0,0,?
2018-07-08 16:16:16.029101,245.89742742,2430.9999997569003,1886.92307192,2678.2727270049,3331.02563908,3766.2727268961003,5497.30769495,5085.0606055521,5694.10256716,4771.8484843713,2871.53845862,3172.8181815009,3167.05127976,2942.0303027361,3265.38461330,1985.9090907105,114.61537586,2480.4545452065,5792.56410583,3502.5151511649,7925.76923856,3815.7272723457,1263.33332701,3139.8484845345,3527.82051130,3040.9393936353,7696.15385345,3799.2424238625,0,0,?
2018-07-08 16:16:16.029101,245.89742742,2430.9999997569003,1886.92307192,2678.2727270049,3331.02563908,3766.2727268961003,5497.30769495,5085.0606055521,5694.10256716,4771.8484843713,2871.53845862,3172.8181815009,3167.05127976,2942.0303027361,3265.38461330,1985.9090907105,114.61537586,2480.4545452065,5792.56410583,3502.5151511649,7925.76923856,3815.7272723457,1263.33332701,3139.8484845345,3527.82051130,3040.9393936353,7696.15385345,3799.2424238625,0,0,?
2018-07-08 16:16:16.029101,245.89742742,2430.9999997569003,1886.92307192,2678.2727270049,3331.02563908,3766.2727268961003,5497.30769495,5085.0606055521,5694.10256716,4771.8484843713,2871.53845862,3172.8181815009,3167.05127976,2942.0303027361,3265.38461330,1985.9090907105,114.61537586,2480.4545452065,5792.56410583,3502.5151511649,7925.76923856,3815.7272723457,1263.33332701,3139.8484845345,3527.82051130,3040.9393936353,7696.15385345,3799.2424238625,0,0,?
2018-07-08 16:16:16.051042,5267.43589959,2430.9999997569003,6120.76923473,2678.2727270049,7761.79487923,3766.2727268961003,3134.23076687,5085.0606055521,1854.10255903,4771.8484843713,3757.69230665,3172.8181815009,6088.07692697,2942.0303027361,49.10255521,1985.9090907105,3363.84615197,2480.4545452065,1296.28204503,3502.5151511649,4972.05128358,3815.7272723457,4709.48718046,3139.8484845345,1066.41024967,3040.9393936353,2149.61538017,3799.2424238625,0,0,?
2018-07-08 16:16:16.051042,2412.17948329,2430.9999997569003,1722.94871260,2678.2727270049,2313.71794462,3766.2727268961003,1066.53845480,5085.0606055521,672.56409499,4771.8484843713,5037.69230936,3172.8181815009,8155.76923904,2942.0303027361,5234.74359183,1985.9090907105,3166.92307463,2480.4545452065,4381.41025669,3502.5151511649,1624.48717393,3815.7272723457,377.30768411,3139.8484845345,6613.07692808,3040.9393936353,2641.92307352,3799.2424238625,0,0,?
2018-07-08 16:16:16.051042,4512.69230825,2430.9999997569003,344.48717122,2678.2727270049,8024.35898235,3766.2727268961003,6711.53846675,5085.0606055521,7367.82051943,4771.8484843713,2379.23076527,3172.8181815009,6547.56410743,2942.0303027361,7236.79487812,1985.9090907105,3166.92307463,2480.4545452065,5431.66666917,3502.5151511649,2871.66666375,3815.7272723457,2477.82050907,3139.8484845345,410.12819700,3040.9393936353,7958.71795657,3799.2424238625,0,0,?
2018-07-08 16:16:16.051042,6646.02564610,2430.9999997569003,8090.00000813,2678.2727270049,6678.71795386,3766.2727268961003,6252.05128629,5085.0606055521,278.71794031,4771.8484843713,4578.20512890,3172.8181815009,5234.74359183,2942.0303027361,5661.41025940,1985.9090907105,7761.79487923,2480.4545452065,5037.82051449,3502.5151511649,3856.28205045,3815.7272723457,3692.17948600,3139.8484845345,3167.05127976,3040.9393936353,2609.10256063,3799.2424238625,0,0,?
2018-07-08 16:16:16.066998,6842.94872344,2430.9999997569003,1263.46153214,2678.2727270049,8024.35898235,3766.2727268961003,213.20511966,5085.0606055521,4578.20512890,4771.8484843713,7400.76923744,3172.8181815009,4611.15384692,2942.0303027361,4020.38461490,1985.9090907105,1821.41025127,2480.4545452065,3659.35897311,3502.5151511649,4381.41025669,3815.7272723457,3429.61538288,3139.8484845345,3002.94871531,3040.9393936353,6842.82051831,3799.2424238625,0,0,?
2018-07-08 16:16:16.086945,6875.64103120,2430.9999997569003,3363.84615197,2678.2727270049,1230.51281412,3766.2727268961003,574.23076145,5085.0606055521,1066.53845480,4771.8484843713,49.10255521,3172.8181815009,869.61537746,2942.0303027361,6875.64103120,1985.9090907105,1493.07691724,2480.4545452065,4545.38461601,3502.5151511649,2051.02563637,3815.7272723457,3298.20512619,3139.8484845345,869.48717233,3040.9393936353,2313.71794462,3799.2424238625,0,0,?
2018-07-08 16:16:16.086945,3068.46153596,2430.9999997569003,902.30768522,2678.2727270049,8319.61539324,3766.2727268961003,2215.25640595,5085.0606055521,968.07691613,4771.8484843713,5562.82051560,3172.8181815009,7072.56410854,2942.0303027361,3495.12820353,1985.9090907105,1230.51281412,2480.4545452065,344.35896609,3502.5151511649,6087.82051672,3815.7272723457,7761.66667411,3139.8484845345,3856.02564020,3040.9393936353,6777.17949253,3799.2424238625,0,0,?
2018-07-08 16:16:16.086945,3068.46153596,2430.9999997569003,902.30768522,2678.2727270049,8319.61539324,3766.2727268961003,2215.25640595,5085.0606055521,968.07691613,4771.8484843713,5562.82051560,3172.8181815009,7072.56410854,2942.0303027361,3495.12820353,1985.9090907105,1230.51281412,2480.4545452065,344.35896609,3502.5151511649,6087.82051672,3815.7272723457,7761.66667411,3139.8484845345,3856.02564020,3040.9393936353,6777.17949253,3799.2424238625,0,0,?
2018-07-08 16:16:16.099945,4151.53846133,2430.9999997569003,6120.76923473,2678.2727270049,4939.23077069,3766.2727268961003,5727.05128518,5085.0606055521,6087.94872184,4771.8484843713,6055.12820895,3172.8181815009,147.56409388,2942.0303027361,1525.89743013,1985.9090907105,4906.28205268,2480.4545452065,5891.02564450,3502.5151511649,7728.84616122,3815.7272723457,1525.89743013,3139.8484845345,3954.48717887,3040.9393936353,508.58973567,3799.2424238625,0,0,?
2018-07-08 16:16:16.099945,7925.89744368,2430.9999997569003,377.30768411,2678.2727270049,836.79486457,3766.2727268961003,1558.84614815,5085.0606055521,3265.38461330,4771.8484843713,3527.94871642,3172.8181815009,2346.53845751,2942.0303027361,4479.74359023,1985.9090907105,3659.23076798,2480.4545452065,1591.66666104,3502.5151511649,3363.84615197,3815.7272723457,5037.69230936,3139.8484845345,7860.12821278,3040.9393936353,2740.38461219,3799.2424238625,0,0,?
2018-07-08 16:16:16.114870,3364.10256223,2430.9999997569003,377.43588924,2678.2727270049,8319.87180349,3766.2727268961003,6055.25641408,5085.0606055521,3068.46153596,4771.8484843713,6777.17949253,3172.8181815009,7827.56411014,2942.0303027361,5431.66666917,1985.9090907105,8352.56411125,2480.4545452065,2379.48717553,3502.5151511649,6350.64103009,3815.7272723457,4873.71795004,3139.8484845345,4184.48717935,3040.9393936353,2280.89743173,3799.2424238625,0,0,?
2018-07-08 16:16:16.126838,3364.10256223,2430.9999997569003,377.43588924,2678.2727270049,8319.87180349,3766.2727268961003,6055.25641408,5085.0606055521,3068.46153596,4771.8484843713,6777.17949253,3172.8181815009,7827.56411014,2942.0303027361,5431.66666917,1985.9090907105,8352.56411125,2480.4545452065,2379.48717553,3502.5151511649,6350.64103009,3815.7272723457,4873.71795004,3139.8484845345,4184.48717935,3040.9393936353,2280.89743173,3799.2424238625,0,0,?
2018-07-08 16:16:16.126838,3364.10256223,2430.9999997569003,377.43588924,2678.2727270049,8319.87180349,3766.2727268961003,6055.25641408,5085.0606055521,3068.46153596,4771.8484843713,6777.17949253,3172.8181815009,7827.56411014,2942.0303027361,5431.66666917,1985.9090907105,8352.56411125,2480.4545452065,2379.48717553,3502.5151511649,6350.64103009,3815.7272723457,4873.71795004,3139.8484845345,4184.48717935,3040.9393936353,2280.89743173,3799.2424238625,0,0,?
2018-07-08 16:16:16.126838,3364.10256223,2430.9999997569003,377.43588924,2678.2727270049,8319.87180349,3766.2727268961003,6055.25641408,5085.0606055521,3068.46153596,4771.8484843713,6777.17949253,3172.8181815009,7827.56411014,2942.0303027361,5431.66666917,1985.9090907105,8352.56411125,2480.4545452065,2379.48717553,3502.5151511649,6350.64103009,3815.7272723457,4873.71795004,3139.8484845345,4184.48717935,3040.9393936353,2280.89743173,3799.2424238625,0,0,?
2018-07-08 16:16:16.148780,6121.02564499,2430.9999997569003,8319.87180349,2678.2727270049,639.99999236,3766.2727268961003,4545.51282114,5085.0606055521,3495.12820353,4771.8484843713,8385.38462414,3172.8181815009,7433.71795546,2942.0303027361,6777.30769766,1985.9090907105,2510.64102196,2480.4545452065,4020.51282003,3502.5151511649,344.61537635,3815.7272723457,7236.79487812,3139.8484845345,7138.33333945,3040.9393936353,8221.28205969,3799.2424238625,0,0,?
2018-07-08 16:16:16.148780,2674.87179154,2430.9999997569003,4381.41025669,2678.2727270049,4250.12820513,3766.2727268961003,7532.05128900,5085.0606055521,2083.84614926,4771.8484843713,6810.00000542,3172.8181815009,5037.82051449,2942.0303027361,5891.15384963,1985.9090907105,3593.71794733,2480.4545452065,935.38460837,3502.5151511649,5398.84615628,3815.7272723457,6350.64103009,3139.8484845345,4840.89743715,3040.9393936353,311.66665833,3799.2424238625,0,0,?
2018-07-08 16:16:16.168726,508.71794080,2430.9999997569003,3232.69230554,2678.2727270049,574.23076145,3766.2727268961003,4611.02564179,5085.0606055521,3527.94871642,4771.8484843713,7925.89744368,3172.8181815009,4775.25641137,2942.0303027361,5267.56410472,1985.9090907105,4447.05128247,2480.4545452065,6908.58974922,3502.5151511649,1985.51281572,3815.7272723457,4775.25641137,3139.8484845345,1427.56409659,3040.9393936353,3298.33333132,3799.2424238625,0,0,?
2018-07-08 16:16:16.168726,8122.94872615,2430.9999997569003,3823.46153756,2678.2727270049,16.28204232,3766.2727268961003,5103.33333514,5085.0606055521,6383.33333785,4771.8484843713,8122.82052102,3172.8181815009,3724.99999889,2942.0303027361,4250.12820513,1985.9090907105,2904.48717664,2480.4545452065,5070.64102738,3502.5151511649,836.79486457,3815.7272723457,3462.43589577,3139.8484845345,7696.15385345,3040.9393936353,7761.79487923,3799.2424238625,0,0,?
