Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-07-08 16:19:32.706976,1821.41025127,2612.3333330721002,2937.30768953,4920.2121207201,3429.61538288,2859.6060603201,410.12819700,6502.7575751073,213.20511966,3321.1818178497,6153.58974762,4887.2424237537,7958.71795657,5167.4848479681,1854.23076416,2414.5151512737,2083.97435439,5958.7575751617005,3495.25640866,3090.3939390849,4545.51282114,5447.7272721825,7368.20513481,2200.2121209921,2677.69230436,3453.0606057153,2510.64102196,4639.9696965057,0,0,?
2018-07-08 16:19:32.730911,1657.30768682,2612.3333330721002,1000.89742902,4920.2121207201,508.58973567,2859.6060603201,771.15383879,6502.7575751073,442.94870989,3321.1818178497,8155.64103391,4887.2424237537,1066.53845480,5167.4848479681,1361.92307081,2414.5151512737,2018.33332861,5958.7575751617005,2543.46153485,3090.3939390849,3528.07692155,4095.9696965601,7040.00000591,2200.2121209921,3005.89743326,3453.0606057153,771.15383879,4639.9696965057,0,0,?
2018-07-08 16:19:32.738889,213.20511966,2612.3333330721002,8155.64103391,4920.2121207201,8122.82052102,2859.6060603201,1460.38460948,6502.7575751073,1722.94871260,3321.1818178497,2576.28204774,4887.2424237537,2083.97435439,5167.4848479681,1427.56409659,2414.5151512737,2083.97435439,5958.7575751617005,8286.92308547,3090.3939390849,8319.74359836,4095.9696965601,6186.66667077,5513.6666661153,6648.84615892,3453.0606057153,1197.82050636,4639.9696965057,0,0,?
2018-07-08 16:19:32.738889,2412.17948329,2612.3333330721002,2740.38461219,4920.2121207201,3987.56410201,2859.6060603201,7860.25641790,6502.7575751073,7367.94872455,3321.1818178497,5267.43589959,4887.2424237537,8385.38462414,5167.4848479681,2051.15384150,2414.5151512737,2182.43589306,5958.7575751617005,5169.10256605,3090.3939390849,6153.71795275,4095.9696965601,8254.35898284,5513.6666661153,3793.58974262,2645.3030300385,2018.33332861,4639.9696965057,0,0,?
2018-07-08 16:19:32.738889,1197.82050636,2612.3333330721002,1985.51281572,4920.2121207201,1591.66666104,2859.6060603201,935.25640324,6502.7575751073,771.15383879,3321.1818178497,6941.28205698,4887.2424237537,508.58973567,5167.4848479681,2083.97435439,2414.5151512737,2215.25640595,5958.7575751617005,2576.28204774,6024.6969690945,4676.79487270,3486.0303026817,8254.35898284,5513.6666661153,1693.07691766,2645.3030300385,2674.74358641,4639.9696965057,0,0,?
2018-07-08 16:19:32.756842,1099.35896769,2612.3333330721002,1066.53845480,4920.2121207201,705.51281301,2859.6060603201,705.51281301,6502.7575751073,7958.71795657,3321.1818178497,7236.66667299,4887.2424237537,607.05127434,5167.4848479681,2313.71794462,2414.5151512737,1821.41025127,5958.7575751617005,3035.76922820,6024.6969690945,4053.20512779,3486.0303026817,7827.69231527,5513.6666661153,3793.58974262,2645.3030300385,968.07691613,4639.9696965057,0,0,?
2018-07-08 16:19:32.756842,2149.61538017,2612.3333330721002,3921.92307623,4920.2121207201,4020.38461490,2859.6060603201,607.05127434,6502.7575751073,8385.38462414,3321.1818178497,5464.35897693,4887.2424237537,81.92306810,5167.4848479681,1657.30768682,2414.5151512737,2215.25640595,5958.7575751617005,4808.07692426,6024.6969690945,6350.64103009,3486.0303026817,7630.76923793,5513.6666661153,4646.92307776,2645.3030300385,1361.92307081,4639.9696965057,0,0,?
2018-07-08 16:19:32.756842,2149.61538017,2612.3333330721002,3921.92307623,4920.2121207201,4020.38461490,2859.6060603201,607.05127434,6502.7575751073,8385.38462414,3321.1818178497,5464.35897693,4887.2424237537,81.92306810,5167.4848479681,1657.30768682,2414.5151512737,2215.25640595,5958.7575751617005,4808.07692426,6024.6969690945,6350.64103009,3486.0303026817,7630.76923793,5513.6666661153,4646.92307776,2645.3030300385,1361.92307081,4639.9696965057,0,0,?
2018-07-08 16:19:32.779724,2149.61538017,2612.3333330721002,3921.92307623,4920.2121207201,4020.38461490,2859.6060603201,607.05127434,6502.7575751073,8385.38462414,3321.1818178497,5464.35897693,4887.2424237537,81.92306810,5167.4848479681,1657.30768682,2414.5151512737,2215.25640595,5958.7575751617005,4808.07692426,6024.6969690945,6350.64103009,3486.0303026817,7630.76923793,5513.6666661153,4646.92307776,2645.3030300385,1361.92307081,4639.9696965057,0,0,?
2018-07-08 16:19:32.800668,1000.89742902,2612.3333330721002,2773.20512508,4920.2121207201,2149.61538017,2859.6060603201,475.76922278,6502.7575751073,1526.02563526,3321.1818178497,7400.76923744,4887.2424237537,1099.35896769,5167.4848479681,1821.41025127,2414.5151512737,1657.30768682,5958.7575751617005,3265.51281843,6024.6969690945,4545.51282114,3486.0303026817,6121.02564499,5513.6666661153,938.20512119,2645.3030300385,3363.97435710,4639.9696965057,0,0,?
2018-07-08 16:19:32.814630,1000.89742902,2612.3333330721002,2773.20512508,4920.2121207201,2149.61538017,2859.6060603201,475.76922278,6502.7575751073,1526.02563526,3321.1818178497,7400.76923744,4887.2424237537,1099.35896769,5167.4848479681,1821.41025127,2414.5151512737,1657.30768682,5958.7575751617005,3265.51281843,6024.6969690945,4545.51282114,3486.0303026817,6121.02564499,5513.6666661153,938.20512119,2645.3030300385,3363.97435710,4639.9696965057,0,0,?
2018-07-08 16:19:32.815629,2149.61538017,2612.3333330721002,3167.05127976,4920.2121207201,1427.56409659,2859.6060603201,639.87178723,6502.7575751073,1329.10255792,3321.1818178497,7630.51282767,4887.2424237537,1394.74358370,5167.4848479681,2149.61538017,2414.5151512737,2083.97435439,5958.7575751617005,3199.87179265,6024.6969690945,5562.94872073,3486.0303026817,6875.89744146,5513.6666661153,3596.66666528,2645.3030300385,1197.82050636,4639.9696965057,0,0,?
2018-07-08 16:19:32.822640,2477.82050907,2612.3333330721002,2510.64102196,4920.2121207201,7532.05128900,2859.6060603201,1854.23076416,6502.7575751073,1952.69230283,3321.1818178497,2149.61538017,4887.2424237537,1985.51281572,5167.4848479681,1296.28204503,2414.5151512737,1263.46153214,5958.7575751617005,8352.56411125,6024.6969690945,8319.74359836,3486.0303026817,5989.74359343,5513.6666661153,6583.20513314,2645.3030300385,2149.61538017,4639.9696965057,0,0,?
2018-07-08 16:19:32.822640,2477.82050907,2612.3333330721002,2510.64102196,4920.2121207201,7532.05128900,2859.6060603201,1854.23076416,6502.7575751073,1952.69230283,3321.1818178497,2149.61538017,4887.2424237537,1985.51281572,5167.4848479681,1296.28204503,2414.5151512737,1263.46153214,5958.7575751617005,8352.56411125,6024.6969690945,8319.74359836,3486.0303026817,5989.74359343,5513.6666661153,6583.20513314,2645.3030300385,2149.61538017,4639.9696965057,0,0,?
2018-07-08 16:19:32.822640,2477.82050907,2612.3333330721002,2510.64102196,4920.2121207201,7532.05128900,2859.6060603201,1854.23076416,6502.7575751073,1952.69230283,3321.1818178497,2149.61538017,4887.2424237537,1985.51281572,5167.4848479681,1296.28204503,2414.5151512737,1263.46153214,5958.7575751617005,8352.56411125,6024.6969690945,8319.74359836,3486.0303026817,5989.74359343,5513.6666661153,6583.20513314,2645.3030300385,2149.61538017,4639.9696965057,0,0,?
2018-07-08 16:19:32.824606,2477.82050907,2612.3333330721002,2510.64102196,4920.2121207201,7532.05128900,2859.6060603201,1854.23076416,6502.7575751073,1952.69230283,3321.1818178497,2149.61538017,4887.2424237537,1985.51281572,5167.4848479681,1296.28204503,2414.5151512737,1263.46153214,5958.7575751617005,8352.56411125,6024.6969690945,8319.74359836,3486.0303026817,5989.74359343,5513.6666661153,6583.20513314,2645.3030300385,2149.61538017,4639.9696965057,0,0,?
2018-07-08 16:19:32.824606,2477.82050907,2612.3333330721002,2510.64102196,4920.2121207201,7532.05128900,2859.6060603201,1854.23076416,6502.7575751073,1952.69230283,3321.1818178497,2149.61538017,4887.2424237537,1985.51281572,5167.4848479681,1296.28204503,2414.5151512737,1263.46153214,5958.7575751617005,8352.56411125,6024.6969690945,8319.74359836,3486.0303026817,5989.74359343,5513.6666661153,6583.20513314,2645.3030300385,2149.61538017,4639.9696965057,0,0,?
2018-07-08 16:19:32.839563,2477.82050907,2612.3333330721002,2510.64102196,4920.2121207201,7532.05128900,2859.6060603201,1854.23076416,6502.7575751073,1952.69230283,3321.1818178497,2149.61538017,4887.2424237537,1985.51281572,5167.4848479681,1296.28204503,2414.5151512737,1263.46153214,5958.7575751617005,8352.56411125,6024.6969690945,8319.74359836,3486.0303026817,5989.74359343,5513.6666661153,6583.20513314,2645.3030300385,2149.61538017,4639.9696965057,0,0,?
2018-07-08 16:19:32.839563,2477.82050907,2612.3333330721002,2510.64102196,4920.2121207201,7532.05128900,2859.6060603201,1854.23076416,6502.7575751073,1952.69230283,3321.1818178497,2149.61538017,4887.2424237537,1985.51281572,5167.4848479681,1296.28204503,2414.5151512737,1263.46153214,5958.7575751617005,8352.56411125,6024.6969690945,8319.74359836,3486.0303026817,5989.74359343,5513.6666661153,6583.20513314,2645.3030300385,2149.61538017,4639.9696965057,0,0,?
2018-07-08 16:19:32.845547,2477.82050907,2612.3333330721002,2510.64102196,4920.2121207201,7532.05128900,2859.6060603201,1854.23076416,6502.7575751073,1952.69230283,3321.1818178497,2149.61538017,4887.2424237537,1985.51281572,5167.4848479681,1296.28204503,2414.5151512737,1263.46153214,5958.7575751617005,8352.56411125,6024.6969690945,8319.74359836,3486.0303026817,5989.74359343,5513.6666661153,6583.20513314,2645.3030300385,2149.61538017,4639.9696965057,0,0,?
2018-07-08 16:19:32.845547,2477.82050907,2612.3333330721002,2510.64102196,4920.2121207201,7532.05128900,2859.6060603201,1854.23076416,6502.7575751073,1952.69230283,3321.1818178497,2149.61538017,4887.2424237537,1985.51281572,5167.4848479681,1296.28204503,2414.5151512737,1263.46153214,5958.7575751617005,8352.56411125,6024.6969690945,8319.74359836,3486.0303026817,5989.74359343,5513.6666661153,6583.20513314,2645.3030300385,2149.61538017,4639.9696965057,0,0,?
2018-07-08 16:19:32.845547,2477.82050907,2612.3333330721002,2510.64102196,4920.2121207201,7532.05128900,2859.6060603201,1854.23076416,6502.7575751073,1952.69230283,3321.1818178497,2149.61538017,4887.2424237537,1985.51281572,5167.4848479681,1296.28204503,2414.5151512737,1263.46153214,5958.7575751617005,8352.56411125,6024.6969690945,8319.74359836,3486.0303026817,5989.74359343,5513.6666661153,6583.20513314,2645.3030300385,2149.61538017,4639.9696965057,0,0,?
2018-07-08 16:19:32.845547,2477.82050907,2612.3333330721002,2510.64102196,4920.2121207201,7532.05128900,2859.6060603201,1854.23076416,6502.7575751073,1952.69230283,3321.1818178497,2149.61538017,4887.2424237537,1985.51281572,5167.4848479681,1296.28204503,2414.5151512737,1263.46153214,5958.7575751617005,8352.56411125,6024.6969690945,8319.74359836,3486.0303026817,5989.74359343,5513.6666661153,6583.20513314,2645.3030300385,2149.61538017,4639.9696965057,0,0,?
2018-07-08 16:19:32.858544,2477.82050907,2612.3333330721002,2510.64102196,4920.2121207201,7532.05128900,2859.6060603201,1854.23076416,6502.7575751073,1952.69230283,3321.1818178497,2149.61538017,4887.2424237537,1985.51281572,5167.4848479681,1296.28204503,2414.5151512737,1263.46153214,5958.7575751617005,8352.56411125,6024.6969690945,8319.74359836,3486.0303026817,5989.74359343,5513.6666661153,6583.20513314,2645.3030300385,2149.61538017,4639.9696965057,0,0,?
2018-07-08 16:19:32.883451,2477.82050907,2612.3333330721002,2510.64102196,4920.2121207201,7532.05128900,2859.6060603201,1854.23076416,6502.7575751073,1952.69230283,3321.1818178497,2149.61538017,4887.2424237537,1985.51281572,5167.4848479681,1296.28204503,2414.5151512737,1263.46153214,5958.7575751617005,8352.56411125,6024.6969690945,8319.74359836,3486.0303026817,5989.74359343,5513.6666661153,6583.20513314,2645.3030300385,2149.61538017,4639.9696965057,0,0,?
2018-07-08 16:19:32.883451,2477.82050907,2612.3333330721002,2510.64102196,4920.2121207201,7532.05128900,2859.6060603201,1854.23076416,6502.7575751073,1952.69230283,3321.1818178497,2149.61538017,4887.2424237537,1985.51281572,5167.4848479681,1296.28204503,2414.5151512737,1263.46153214,5958.7575751617005,8352.56411125,6024.6969690945,8319.74359836,3486.0303026817,5989.74359343,5513.6666661153,6583.20513314,2645.3030300385,2149.61538017,4639.9696965057,0,0,?
2018-07-08 16:19:32.899406,2477.82050907,2612.3333330721002,2510.64102196,4920.2121207201,7532.05128900,2859.6060603201,1854.23076416,6502.7575751073,1952.69230283,3321.1818178497,2149.61538017,4887.2424237537,1985.51281572,5167.4848479681,1296.28204503,2414.5151512737,1263.46153214,5958.7575751617005,8352.56411125,6024.6969690945,8319.74359836,3486.0303026817,5989.74359343,5513.6666661153,6583.20513314,2645.3030300385,2149.61538017,4639.9696965057,0,0,?
2018-07-08 16:19:32.913368,2477.82050907,2612.3333330721002,2510.64102196,4920.2121207201,7532.05128900,2859.6060603201,1854.23076416,6502.7575751073,1952.69230283,3321.1818178497,2149.61538017,4887.2424237537,1985.51281572,5167.4848479681,1296.28204503,2414.5151512737,1263.46153214,5958.7575751617005,8352.56411125,6024.6969690945,8319.74359836,3486.0303026817,5989.74359343,5513.6666661153,6583.20513314,2645.3030300385,2149.61538017,4639.9696965057,0,0,?
2018-07-08 16:19:32.913368,2477.82050907,2612.3333330721002,2510.64102196,4920.2121207201,7532.05128900,2859.6060603201,1854.23076416,6502.7575751073,1952.69230283,3321.1818178497,2149.61538017,4887.2424237537,1985.51281572,5167.4848479681,1296.28204503,2414.5151512737,1263.46153214,5958.7575751617005,8352.56411125,6024.6969690945,8319.74359836,3486.0303026817,5989.74359343,5513.6666661153,6583.20513314,2645.3030300385,2149.61538017,4639.9696965057,0,0,?
2018-07-08 16:19:32.924372,2477.82050907,2612.3333330721002,2510.64102196,4920.2121207201,3363.97435710,2859.6060603201,1197.82050636,6502.7575751073,8319.74359836,3321.1818178497,4906.41025780,4887.2424237537,344.48717122,5167.4848479681,1460.38460948,2414.5151512737,2773.20512508,5958.7575751617005,5005.00000160,6024.6969690945,7039.87180078,3486.0303026817,7565.12821215,5513.6666661153,4548.46153909,2645.3030300385,2116.79486728,4639.9696965057,0,0,?
2018-07-08 16:19:32.930321,2477.82050907,2612.3333330721002,2510.64102196,4920.2121207201,3363.97435710,2859.6060603201,1197.82050636,6502.7575751073,8319.74359836,3321.1818178497,4906.41025780,4887.2424237537,344.48717122,5167.4848479681,1460.38460948,2414.5151512737,2773.20512508,5958.7575751617005,5005.00000160,6024.6969690945,7039.87180078,3486.0303026817,7565.12821215,5513.6666661153,4548.46153909,2645.3030300385,2116.79486728,4639.9696965057,0,0,?
2018-07-08 16:19:32.937340,2477.82050907,2612.3333330721002,2510.64102196,4920.2121207201,3363.97435710,2859.6060603201,1197.82050636,6502.7575751073,8319.74359836,3321.1818178497,4906.41025780,4887.2424237537,344.48717122,5167.4848479681,1460.38460948,2414.5151512737,2773.20512508,5958.7575751617005,5005.00000160,6024.6969690945,7039.87180078,3486.0303026817,7565.12821215,5513.6666661153,4548.46153909,2645.3030300385,2116.79486728,4639.9696965057,0,0,?
2018-07-08 16:19:32.937340,2477.82050907,2612.3333330721002,2510.64102196,4920.2121207201,3363.97435710,2859.6060603201,1197.82050636,6502.7575751073,8319.74359836,3321.1818178497,4906.41025780,4887.2424237537,344.48717122,5167.4848479681,1460.38460948,2414.5151512737,2773.20512508,5958.7575751617005,5005.00000160,6024.6969690945,7039.87180078,3486.0303026817,7565.12821215,5513.6666661153,4548.46153909,2645.3030300385,2116.79486728,4639.9696965057,0,0,?
2018-07-08 16:19:32.950303,2477.82050907,2612.3333330721002,2510.64102196,4920.2121207201,3363.97435710,2859.6060603201,1197.82050636,6502.7575751073,8319.74359836,3321.1818178497,4906.41025780,4887.2424237537,344.48717122,5167.4848479681,1460.38460948,2414.5151512737,2773.20512508,5958.7575751617005,5005.00000160,6024.6969690945,7039.87180078,3486.0303026817,7565.12821215,5513.6666661153,4548.46153909,2645.3030300385,2116.79486728,4639.9696965057,0,0,?
2018-07-08 16:19:32.950303,2477.82050907,2612.3333330721002,2510.64102196,4920.2121207201,3363.97435710,2859.6060603201,1197.82050636,6502.7575751073,8319.74359836,3321.1818178497,4906.41025780,4887.2424237537,344.48717122,5167.4848479681,1460.38460948,2414.5151512737,2773.20512508,5958.7575751617005,5005.00000160,6024.6969690945,7039.87180078,3486.0303026817,7565.12821215,5513.6666661153,4548.46153909,2645.3030300385,2116.79486728,4639.9696965057,0,0,?
2018-07-08 16:19:32.958247,2477.82050907,2612.3333330721002,2510.64102196,4920.2121207201,3363.97435710,2859.6060603201,1197.82050636,6502.7575751073,8319.74359836,3321.1818178497,4906.41025780,4887.2424237537,344.48717122,5167.4848479681,1460.38460948,2414.5151512737,2773.20512508,5958.7575751617005,5005.00000160,6024.6969690945,7039.87180078,3486.0303026817,7565.12821215,5513.6666661153,4548.46153909,2645.3030300385,2116.79486728,4639.9696965057,0,0,?
2018-07-08 16:19:32.978193,2477.82050907,2612.3333330721002,2510.64102196,4920.2121207201,3363.97435710,2859.6060603201,1197.82050636,6502.7575751073,8319.74359836,3321.1818178497,4906.41025780,4887.2424237537,344.48717122,5167.4848479681,1460.38460948,2414.5151512737,2773.20512508,5958.7575751617005,5005.00000160,6024.6969690945,7039.87180078,3486.0303026817,7565.12821215,5513.6666661153,4548.46153909,2645.3030300385,2116.79486728,4639.9696965057,0,0,?
2018-07-08 16:19:32.978193,574.23076145,2612.3333330721002,7696.15385345,4920.2121207201,5562.82051560,2859.6060603201,1558.84614815,6502.7575751073,935.25640324,3321.1818178497,2937.30768953,4887.2424237537,1329.10255792,5167.4848479681,1657.30768682,2414.5151512737,1854.23076416,5958.7575751617005,7236.66667299,6024.6969690945,8057.17949524,3486.0303026817,5924.10256765,5513.6666661153,6484.74359447,2645.3030300385,7925.89744368,4639.9696965057,0,0,?
2018-07-08 16:19:32.978193,1788.58973838,2612.3333330721002,2838.84615086,4920.2121207201,2412.17948329,2859.6060603201,8385.38462414,6502.7575751073,607.05127434,3321.1818178497,6711.53846675,4887.2424237537,8155.64103391,5167.4848479681,1821.41025127,2414.5151512737,1066.53845480,5958.7575751617005,3757.82051178,6024.6969690945,4512.69230825,3486.0303026817,7433.84616059,5513.6666661153,2415.12820124,2645.3030300385,2477.82050907,4639.9696965057,0,0,?
2018-07-08 16:19:32.993190,1066.53845480,2612.3333330721002,1132.17948058,4920.2121207201,1427.56409659,2859.6060603201,213.20511966,6502.7575751073,442.94870989,3321.1818178497,246.02563255,4887.2424237537,1263.46153214,5167.4848479681,1000.89742902,2414.5151512737,1394.74358370,5958.7575751617005,1952.69230283,6024.6969690945,3724.99999889,3486.0303026817,7663.58975082,5513.6666661153,3629.48717817,2645.3030300385,869.61537746,4639.9696965057,0,0,?
